Date,Open,High,Low,Close,Adj Close,Volume
2020-11-17,1718.4000244140625,1721.4000244140625,1686.0,1698.0,1698.0,962685
2020-11-18,1698.0,1721.4000244140625,1660.0,1711.5,1711.5,1223476
2020-11-19,1704.0,1706.9000244140625,1682.4000244140625,1687.9000244140625,1687.9000244140625,795400
2020-11-20,1695.4000244140625,1704.4000244140625,1680.5,1698.0,1698.0,489445
2020-11-23,1698.800048828125,1701.9000244140625,1616.300048828125,1626.699951171875,1626.699951171875,1683365
2020-11-24,1631.0,1650.699951171875,1579.0,1600.5999755859375,1600.5999755859375,2283349
2020-11-25,1588.0999755859375,1591.4000244140625,1586.300048828125,1589.5999755859375,1589.5999755859375,1288070
2020-11-26,1592.0,1648.5999755859375,1591.699951171875,1627.0,1627.0,1314078
2020-11-27,1626.0,1634.699951171875,1590.5999755859375,1612.5,1612.5,1029211
2020-11-30,1600.300048828125,1619.5999755859375,1567.0,1596.699951171875,1596.699951171875,1821678
2020-12-01,1603.5999755859375,1685.4000244140625,1598.9000244140625,1666.199951171875,1666.199951171875,1742761
2020-12-02,1665.0,1687.0,1636.800048828125,1670.0,1670.0,1491004
2020-12-03,1674.5999755859375,1698.0,1656.0,1662.9000244140625,1662.9000244140625,1261831
2020-12-04,1664.5999755859375,1669.800048828125,1611.0999755859375,1625.800048828125,1625.800048828125,1234291
2020-12-07,1634.4000244140625,1643.0,1594.9000244140625,1636.0,1636.0,1262361
2020-12-08,1640.0,1672.0,1631.0,1663.4000244140625,1663.4000244140625,1256961
2020-12-09,1654.5,1672.0,1637.0,1649.0,1649.0,922183
2020-12-10,1641.5,1656.0,1625.300048828125,1627.300048828125,1627.300048828125,653118
2020-12-11,1642.0,1649.5999755859375,1631.0,1643.0,1643.0,716621
2020-12-14,1635.0999755859375,1636.5999755859375,1590.0,1597.300048828125,1597.300048828125,1681817
2020-12-15,1617.699951171875,1632.5,1593.800048828125,1623.199951171875,1623.199951171875,1199782
2020-12-16,1626.5999755859375,1637.0,1611.699951171875,1634.300048828125,1634.300048828125,727965
2020-12-17,1655.4000244140625,1719.199951171875,1640.0999755859375,1696.0,1696.0,2507162
2020-12-18,1697.699951171875,1705.4000244140625,1665.5999755859375,1690.199951171875,1690.199951171875,1372500
2020-12-21,1720.0,1739.0,1663.4000244140625,1688.5999755859375,1688.5999755859375,2361267
2020-12-22,1720.0,1707.699951171875,1670.4000244140625,1691.199951171875,1691.199951171875,878141
2020-12-23,1690.0,1707.0,1680.0,1700.300048828125,1700.300048828125,565122
2020-12-24,1704.0999755859375,1706.0999755859375,1691.4000244140625,1692.300048828125,1692.300048828125,381050
2020-12-25,1699.300048828125,1699.300048828125,1683.800048828125,1696.9000244140625,1696.9000244140625,154456
2020-12-28,1707.5,1713.0,1678.5999755859375,1687.4000244140625,1687.4000244140625,550653
2020-12-29,1687.5,1742.0,1687.5,1739.199951171875,1739.199951171875,1287731
2020-12-30,1737.0,1758.0,1727.699951171875,1736.199951171875,1736.199951171875,1262172
